100
0.001075317907717276
1 0.3919185677730784 -0.6470415426993061 -0.2329629072274874 -2.617892158292766 3.223286993448423 1.605597599840007
1 0.08757752255222472 -0.2618388842869456 -0.136804307252765 -1.328495152964607 2.357040436530224 0.3923374385503262
1 -0.6041346190905958 -0.0554876249884239 -0.04697099599037949 7.592674253622913 -0.3024469146226143 1.128826446081366
1 0.6824882857816259 0.1680275772566452 0.4852717522479034 -4.39878195172049 0.9769651128077909 -2.194837936703436
1 0.2812674847246834 -0.05486189488251897 0.671969585995746 -1.405283461721961 2.590007959829358 -1.951550410237946
1 0.1014970115563261 -0.7815765047058365 -0.08796422273450329 2.373118066603896 5.384923837757623 -1.216128644599077
1 0.5254342315921251 -0.3254818095208231 0.1079401257533648 -4.703280800826116 -0.4372321600869246 -0.06976440834731266
1 0.3961827918373595 0.5175578474293124 0.4429647763046592 -3.445618736720765 -3.309801759129869 -1.145091125548071
1 -0.2412481611438466 0.2085110358945775 0.01072052119121738 -1.671839100622365 -1.381508315356719 -0.9171046140766306
1 0.2453757533188433 0.2327957915567485 -0.5430898269238573 -2.347519191292664 -1.1050881289173 3.165314611010094
1 -0.2931833785922101 -0.01428657607505581 -0.3554310384645757 2.278854317118826 2.747783685260254 1.735978096023307
1 -0.02721679969481336 -0.4747954076753202 -0.4997814257315643 2.664576438738425 6.021374468032821 3.644665224331185
1 -0.4573567910643111 -0.1602338903274357 -0.01033183542292383 3.14059720637792 0.4498060823335399 2.532552156524577
1 0.157781487130959 -0.5904039313356104 0.6248854052062832 0.04536243064593062 3.647028721817389 -2.372336660300653
1 0.7549534158729534 -0.2787956969369929 0.1781549838135195 -4.55935436582644 1.084055023058343 -2.445363984844298
1 -0.2933902659532067 -0.1179266831870249 0.6990563459415646 3.104229169622847 5.048869773794902 -6.020657852965551
1 0.03162160336756526 0.1373128215229492 0.5338547596664017 -1.795416217701084 0.3706101419887955 -4.483686912432847
1 0.09983933016110287 0.7715995478777073 -0.2282892179506046 -0.4621416995333467 -4.171694463494104 2.786272458631446
1 -0.4314312856952229 0.04050054098864249 -0.5756766321415483 5.209792228805519 0.01136723201618534 4.816520762731311
1 -0.3961307418047159 -0.4544393329551998 -0.1585405829954329 2.619721115440992 3.923310032389088 1.10571516859081
1 -0.2078281441363556 0.1762608416808092 -0.5551222995067859 -0.7990649232506735 -1.583661927524256 8.71459934287971
1 -0.2311590081044158 0.4526170586618982 -0.1944196755561794 3.133758480341198 2.314798090825842 2.804385741250271
1 0.230554613307916 0.6789162415817886 0.001581038806596017 -0.7424274141474384 -1.664180480579409 0.6334768608496769
1 0.7555895128877903 -0.006393575917599451 -0.1949284224895648 -3.459469168931555 -0.4340956061322542 1.245085209296656
1 -0.3279765009212195 -0.03520428239118195 -0.5356925646434402 0.7675241529400073 2.599852746188234 5.081928090696601
1 -0.2209586979098243 0.4476882325422377 -0.2067371736948667 5.975792159692321 -9.246123672796125 6.438066004277292
1 0.1354408968634949 0.5991767106912678 0.5163157075414549 -1.711027960663638 -1.433248316757203 -3.056560865497652
1 0.5312878092283344 -0.1338882944597268 -0.5580127560822208 -3.949908426985858 0.1286704147403356 2.926144910981844
1 -0.05790058746274068 0.3584214003631079 0.6653347210993015 -3.532592203989277 1.620153289697717 -4.84376069955327
1 -0.03942992504383718 0.343277561836527 0.6725033244902476 4.466159704485081 -6.923717515872285 -5.346771995544624
1 0.1463105972865833 -0.2583581195678049 -0.0329290737033525 -3.602717525332672 0.6844382244666514 -1.058681509019565
1 0.1033328712513151 -0.2779191425025138 0.2251403959460306 -1.384685803294152 2.403103850994844 -2.222093514682625
1 -0.3215921205249093 -0.04374843949614819 0.6134473384147312 4.252918288037226 -0.4708903762865804 -1.492353517537309
1 -0.4204439936766721 0.1276029698208972 -0.01596129444315254 1.670315189802234 -4.507491945128117 3.178447968706406
1 -0.4898039463670425 0.3127799550985157 -0.2996997334877196 6.155880654753799 -2.584495080225897 2.829272004866283
1 0.09058471312526645 -0.3717828176722702 0.785749536877135 -0.6989878755787259 2.23675334162548 -3.804753788427862
1 -0.201870613511886 -0.2331714051794412 0.7676071357009151 -0.1880922040337738 3.412898444357528 -4.596565049743352
1 -0.2221372411995501 0.4408551209714612 -0.1888423134228088 -10.4294723346539 -3.473821660370891 -7.056451346798145
1 -0.4730541042646899 -0.1016795082640014 -0.02818759668732817 3.825133667175829 2.3779251338575 -5.62819565501818
1 -0.3304570486055183 0.7328838535604061 0.126915719329051 2.071998439579158 -4.813605125757261 -1.14206824800686
1 -0.3951173900987353 -0.6861796395438212 0.2679031508042513 -0.179458144077802 13.5755011040739 -3.407699319829411
1 0.0842489938067732 0.8417235440031554 -0.05074624457265895 0.1291532094193282 -5.418530874676141 -0.6707593879760022
1 0.1483401795774213 0.2514949881344063 0.2959499768419778 1.083766886085028 1.31957057548949 0.07861817773941374
1 0.05838825431246858 0.7173627318728099 -0.3117836627540965 -1.045267971084571 -4.07170640128018 2.853499886385769
1 -0.06626536672508614 -0.5259664278697255 -0.5200628400543278 -1.110111777901768 0.9216991726621026 1.635709477644193
1 -0.1221761287103415 -0.5440091907868292 -0.4629892491616432 -1.51769399209396 2.267568040981154 4.066506729407237
1 0.1820252242876653 0.5102853490807078 0.4966973746954864 2.090983856673766 -9.14435016851818 -7.057355839526188
1 0.2417225633953249 0.7201608292550695 -0.2478473478745715 -4.224820897642543 -2.463772221805633 2.54606622307701
1 0.4447006972491143 -0.5817835260778158 0.1788961330976469 -2.174063187650501 5.0270506788059 -0.4617455375082602
1 -0.2911902199870188 0.04568703172763607 0.1663189565900129 -0.3137180838894226 1.216994216386261 -0.8585797612949969
1 -0.2058794873600277 0.1910757000947586 0.7967050300162299 1.792997731658949 -0.9149857072302204 -5.593193170146084
1 -0.4705536395287419 -0.104922700859925 -0.05819660878189122 1.733500273805433 6.749772805722841 5.056493016310467
1 0.6198909366829318 -0.0963996310479921 -0.6032311615890603 -1.711521516599285 0.9462363131803899 1.79751104770917
1 -0.3503377975881312 -0.02857555915338341 0.2579450640662386 3.142965648469708 2.283423734800433 -2.906909637589271
1 -0.7013809367837147 -0.2665194267004786 -0.004731902637730598 5.392793480134546 3.204651261927948 0.1506744892342466
1 -0.34911707680622 0.2628974060502707 0.3132509834810364 3.469152574429459 1.275010381945515 -2.167028102308083
1 -0.140703641983983 0.6761942695158939 -0.2917659587397117 1.685081928677161 -5.215116092026117 3.00141900035283
1 -0.2678453060519025 0.1612159991547566 -0.1579332726550962 6.548773001265437 0.2150052554655857 -2.159460375525676
1 0.296704487561683 0.5375212636495976 0.3951916704647039 -4.758111770944907 -3.245560325980619 -0.9803420938727071
1 -0.2931249886092833 -0.07038100648626164 0.6695730322098176 1.572778559539039 -1.209035774107569 -4.139672451448357
1 0.1704355901029051 0.5381070125925708 0.5046663635639449 -1.145926264330096 -1.826900394524249 0.4396860711413763
1 0.3262567933950868 -0.01916803659031287 0.7311446653308171 -3.578823289792948 -0.508509402452975 -5.705974790968885
1 -0.3035275778528982 0.25982981048748 -0.3408140583253965 4.195321789448382 -1.859620860731983 3.742042461914539
1 -0.729371521335496 -0.06822912849796259 0.2648011940042653 5.141989037366335 0.6441667102873521 -2.070057421939786
1 0.1712327125120979 -0.332429234902339 -0.2935157333864502 -3.380028561797043 2.443386730360441 3.080654339460349
1 -0.3970213881528933 -0.2289376216789547 0.3610376763846641 2.829890703592179 3.671078321868042 -2.519204397397572
1 0.2827654678565434 0.253838723269546 0.3968283780231254 -4.707259507991057 -0.9189336498543591 -3.075541720317888
1 -0.01101830119986461 -0.4609099931805802 -0.003688665463984594 0.1134444940909403 4.770872943129576 -0.009327819837234302
1 0.4756987981945134 0.6804862290414061 0.1295343577498174 -4.561816339449003 -2.551160654372624 -0.02997393575401542
1 0.4547405439503888 -0.4376717977861826 0.2010605791834721 -1.963338592359623 2.520351871598505 -2.297290558861102
1 0.2601022025040706 -0.1195802418172083 -0.801621477853416 -1.411009851823075 0.1105220514918352 4.010460158125412
1 0.7062051808298014 0.2233062847278586 0.2878651237812385 -4.201926780563563 -0.8782714600331308 0.5709099315714002
1 -0.1765176045103337 0.3180717716697203 -0.4281638250005514 -2.946741921545892 -2.380157877710221 3.730800192234902
1 -0.04916883521078295 -0.3229995842366892 0.07070920531918727 1.08522310349335 2.353915173128056 -1.290814422699964
1 -0.4321697853402819 0.2017038808812845 0.1943309596055871 6.263508865014745 -1.652316418120607 -1.24093402531669
1 0.5713862795335612 0.3351739989738802 -0.5583974682174487 -2.820315327138907 -1.460722590163933 2.205405682060522
1 -0.08835041958361829 0.2774208667896783 0.4130354862567217 0.5125294281059627 -3.153189601698096 -1.717990598890847
1 -0.2222249650849114 -0.0003034703130540335 -0.5323592982046634 1.15960971999961 2.891713981030104 5.343626062140117
1 0.8238845284663716 -0.2787505684138691 0.05955934658959393 -4.890669092168474 1.112273842486285 1.65024386938102
1 -0.2750559329487391 -0.6009675208376017 -0.4113185180138755 2.94302725662125 4.03851814502973 1.860907426889424
1 0.5808460533712816 -0.2810079518142004 0.1379094359248068 -0.7767439666211082 1.911280252191499 1.126154301180611
1 -0.3939326875810673 -0.6777266921163858 0.2658366216069674 3.754085823765464 -6.344078280345922 0.9277940116529059
1 0.05044269404934341 -0.7961330020471953 -0.0606091604798736 -3.183108047217759 3.465993153215917 1.718503344699429
1 0.1426404409607585 -0.3407063769190978 -0.6891525548174988 -1.330053189233407 1.691935596259024 3.919858513084383
1 -0.1489548510537485 0.1474840229348421 0.46983520033016 1.691570317688292 0.3776935762475322 -3.164591099618578
1 -0.3450769379212816 0.3055880279978727 0.3717473353642409 2.887049494899306 -6.85793680475373 -2.615250222206232
1 -0.2277904719097728 0.1763865130741388 -0.4790139782484804 2.365640028929028 -0.590819557666209 3.968920439621364
1 0.05035700421880428 -0.2420659316745118 -0.2143885756505579 0.2196874464146659 0.0275935031330906 3.972920805296463
100
0.05601050943206656
1 -0.1528150332934449 0.1212553853603788 -0.3321893793251822 -2.484565951435586 1.694474523021697 1.404869272572613
1 0.3170516782428293 0.7139102683483042 0.04996970926695456 -3.379192130047985 -4.875484632593409 -0.377363627917576
1 0.1151741095251189 0.2080040346004924 0.3105704032583122 0.07597778037694866 -4.400699164074792 2.443293752702404
1 0.5849161976730706 0.2941125379954851 0.5103429279090242 -3.622634828624205 -1.864476911410352 -2.986201902758457
1 0.3368101590192968 -0.5320310595205766 0.5697265516262381 -2.539630677661072 2.673296619956357 -2.364659927549709
1 -0.3227375340369648 0.3551591047997593 0.2927290157424413 3.214037411882301 -4.408976196638181 -3.994404691108461
1 -0.4216661431498225 0.153275497296231 -0.02004621076782256 2.605986859407095 1.243957112017394 1.950195288373591
1 -0.2048327866414417 0.3529304207739685 -0.1450710517849266 3.253758349181569 -4.969901963539942 2.035720111217178
1 -0.1143711752354444 0.2425309370716194 -0.3643663247239993 -2.311001253786199 -3.572078933921909 4.589794726332705
1 -0.3691738514698564 0.4870733992842413 -0.05128305866283839 4.92429940886855 -4.903640235392919 -0.9088242623257679
1 -0.005253383605540759 -0.008450397517853822 0.4649165698184478 -0.851604957513837 3.184956995354312 -2.228671772600748
1 0.1744372485509503 0.2165669660747505 0.329504123558085 -7.021064506624728 3.007307631431548 -0.6979887165301369
1 0.3892783801189152 -0.6437906245893756 -0.2313434825914059 -2.674991232163409 3.293936953315475 1.640928501400898
1 0.08622315980048025 -0.2594620210144942 -0.1364300209057002 -1.387595722987908 2.407805541779797 0.3564184339027457
1 -0.5964427727204962 -0.05579692642679002 -0.04582873457265603 7.829292165331156 -0.3177144976742419 1.161078351905789
1 0.6780479737131095 0.1690163635550645 0.4830564619014353 -4.503001173436326 1.005396989649605 -2.246288966834978
1 0.2798777834506787 -0.05223060071496871 0.670034451359541 -1.378613084618021 2.686202907585809 -1.925491923949637
1 0.1037481101377945 -0.7761877489886682 -0.08911505409969615 2.146836261365659 5.41993990675735 -1.09481192277135
1 0.5207642701937304 -0.3258686447918625 0.1079117263640934 -4.660807170977686 -0.3402954164320207 0.01169351072127055
1 0.3926588735847935 0.5142265009062769 0.4417880905117733 -3.619013456658556 -3.368817244422894 -1.213740062003491
1 -0.2429361235602031 0.2071154062013067 0.009786336737615028 -1.711929808006595 -1.416409439361121 -0.9556793656819358
1 0.2430070067450687 0.2316807983489922 -0.5398963008601155 -2.401219403929275 -1.130187475323426 3.236893319266937
1 -0.2908805652972733 -0.01150103212992223 -0.3536857203377833 2.337842938952041 2.837021150236162 1.7626873124128
1 -0.02464169108946171 -0.4688493535714338 -0.4961310412012013 2.501938537135431 5.903814225970339 3.674898912222636
1 -0.4542402198195633 -0.1595668282933428 -0.007893372377590954 3.109512570371388 0.8816740629165299 2.356383733924059
1 0.1578287475585793 -0.5867256834542142 0.6224916746809652 0.0494328234802686 3.726883055598562 -2.426493882507091
1 0.7503568036734911 -0.277704049833446 0.1756828361379456 -4.655532698940161 1.104398889697276 -2.510861129816245
1 -0.2902695997394356 -0.112712491785947 0.692891637564732 3.149279395144399 5.416418091900693 -6.349108631620241
1 0.02980622435409149 0.1376882221237592 0.529323552915154 -1.844072043584222 0.3820214412557413 -4.600473067752598
1 0.09936579590929503 0.7673674090074534 -0.2255108752245514 -0.4868801430027009 -4.312668070145671 2.783669489489834
1 -0.4261585072756681 0.04050784978094673 -0.5708032169768856 5.361440882744855 0.003093942150966287 4.954053957578524
1 -0.3934873593686643 -0.4504814126641509 -0.1574250246719214 2.679592418198688 4.011301686637409 1.130706631890932
1 -0.2086450638534004 0.1746614535921935 -0.5462600552451823 -0.8389166947631347 -1.622423408859279 9.056604289975605
1 -0.226373660975321 0.4518129071257755 -0.1923227171271255 5.589885705978201 -4.446600516044739 1.023747675259082
1 0.229820872527945 0.677241247908159 0.002227890701322525 -0.7278144067738975 -1.693701911163095 0.6637159207813421
1 0.7521008131904255 -0.006830856547142548 -0.1936727604948786 -3.534436860862203 -0.4425219884673399 1.272183491851647
1 -0.3271607793080585 -0.03255238240371822 -0.5305631424467371 0.8675436786267382 2.717109368727666 5.201197911523399
1 -0.2170328350378374 0.4386307335245814 -0.1977032584103798 0.982815905737503 -8.401666924584742 10.9754444393543
1 0.1338019494157668 0.5975724459293625 0.5132072266699356 -1.575541949330541 -1.780933720897797 -3.173380853228008
1 0.5273517095005951 -0.1337383238961011 -0.5550860024684168 -3.941446791083527 0.1717476093582619 2.941483517539173
1 -0.06095229572047994 0.3596096691747013 0.6605995051079148 -2.679594195064831 0.832234635380822 -4.698541984315111
1 -0.03543461523884326 0.3367313477823982 0.6669487123699088 3.637731821398388 -6.270220114434409 -5.739644696994013
1 0.142665692970814 -0.2576642146420271 -0.03401341318152547 -3.704656727829187 0.7068193035829619 -1.115734287717127
1 0.1019331339322888 -0.2754957718254581 0.2228958696531076 -1.421504205475589 2.455102039691063 -2.277676789292397
1 -0.3172614353177858 -0.04426951956584683 0.612029635986611 4.429914777099924 -0.5770829055790309 -1.345841064072151
1 -0.4188105752949474 0.1237591176822939 -0.01294731823700873 1.626922381872415 -3.282400025993388 2.885574832265377
1 -0.483582828435303 0.31017048365983 -0.2968429139679448 6.316250929647161 -2.646860199689033 2.897979534365837
1 0.08988092897286037 -0.3695267062097744 0.781912222773521 -0.7118805910899756 2.286155560900879 -3.888043553931019
1 -0.2020594824663916 -0.2297196392451387 0.7629634769013142 -0.1904335865857917 3.507195009357165 -4.712967941755529
1 -0.2321291926883545 0.440064373728799 -0.1976872810140425 -7.819425719046517 1.900088302350483 -9.603153888932727
1 -0.469139731238534 -0.09941116207155011 -0.03449859048217133 4.015766877285564 2.221681893372306 -7.335034831398904
1 -0.3283654405895258 0.7280270738159568 0.1257632706115477 2.121166403357348 -4.922996343772729 -1.168292403535569
1 -0.386668187267089 -0.6826599133105969 0.266154097980856 6.798846150957337 -2.228754245910912 -0.2799960442461212
1 0.08438136964084017 0.8362534709281501 -0.05142648772605771 0.1362901929822425 -5.547668431194116 -0.6930730134333783
1 0.1493733857834564 0.2525883420659375 0.2961657147553264 0.9968503053606349 0.8713342866607661 0.3602439851637954
1 0.05735061720571556 0.7132781511685907 -0.3088677684521899 -1.034791903703976 -4.11682699883159 2.992172882453804
1 -0.06736374178445587 -0.5249517291570027 -0.5183133924498028 -1.094529656041651 1.108657387220948 1.869428024804401
1 -0.1236229644522467 -0.5416824810488009 -0.4589563162042073 -1.384550946485491 2.39568817173558 4.019158392812773
1 0.1839369536782075 0.5015320864835043 0.4897462698295714 1.769283723929944 -8.469512718861811 -6.883850729549868
1 0.2374513453674708 0.7176758241194052 -0.2452757704237722 -4.338247860493101 -2.517991779547707 2.609392402053884
1 0.4425098136127499 -0.576704532630682 0.1784289086893935 -2.218009549930669 5.155292735493547 -0.474996671473644
1 -0.2915120594172266 0.04691370579680412 0.1654559229420511 -0.3316365175742107 1.242074163330364 -0.8713852588686309
1 -0.2040687690100453 0.1901516476305259 0.791058479146875 1.837053138209276 -0.9375589479460831 -5.726784731669275
1 -0.4688322986529432 -0.09817029354754897 -0.0523430109664603 1.720088581515228 6.741592828951932 6.989665314014645
1 0.6181183293364559 -0.0954657338734653 -0.6013946747431473 -1.841534731505711 0.9262054841455019 1.883871814449322
1 -0.3471665407458602 -0.02625833939224172 0.2549997588672562 3.2145674104833 2.362536259131312 -2.998143015731439
1 -0.69593682966479 -0.2632827778749216 -0.004579539013898153 5.521341122591314 3.284069565546244 0.1548005988339406
1 -0.3456051392386074 0.2642313609563456 0.3111175097132084 3.572113247172531 1.400397494275246 -2.105037019859313
1 -0.1390065387670512 0.6709309464376755 -0.2887383477756384 1.717095334065914 -5.336451962763758 3.068131146958627
1 -0.2613060064536797 0.1614474296480977 -0.1600728906086827 6.560396877689292 0.2494839280308467 -2.130723863760456
1 0.2919297171272168 0.5342325270434177 0.394238002384037 -4.814742495252156 -3.347947283162919 -0.9311005236160823
1 -0.291568643945576 -0.07167548657660691 0.6654024354316886 1.548874385036753 -1.394840512008195 -4.214028880506619
1 0.1694042265089994 0.5359417915898107 0.5049480441456395 -0.9480345232107243 -2.44982851181201 0.1285206806226319
1 0.3226171244796948 -0.01969736246796912 0.7253542731962219 -3.71991003860172 -0.5537385966794082 -5.904684617601302
1 -0.2992818378890708 0.2579515657323614 -0.3370433261751211 4.316814503228933 -1.905846956313314 3.817026021687275
1 -0.7241814221950054 -0.06757827035200567 0.2627115055497205 5.262891079808236 0.6606665056915141 -2.119259485575865
1 0.1678181146540363 -0.3299596683940426 -0.290399769818975 -3.465497170036741 2.507620022608147 3.166369351751252
1 -0.394165619582334 -0.2252318112559735 0.3584954933569575 2.895208893941569 3.758156887876968 -2.577250776277185
1 0.2779869861794777 0.2529135076152269 0.3937207520918989 -4.873326031145036 -0.9356096059996625 -3.154483786919724
1 -0.01090368141114049 -0.4560878762353499 -0.003697557298198921 0.1163527390628812 4.896553972213845 -0.008486421110353203
1 0.4710948357791568 0.6779105557835068 0.1295003490362665 -4.667971051093935 -2.612467231963748 -0.03830908773666657
1 0.4527656090805533 -0.4351310558083082 0.198742497275252 -1.995763169523803 2.573134909694723 -2.349925726688138
1 0.2586793721770456 -0.1194684050650328 -0.7975770073113331 -1.441379401006839 0.1136902075307584 4.097620961137759
1 0.7019657634786802 0.2224211462204275 0.2884438417369064 -4.297031477391292 -0.8961775319724178 0.5893618975768736
1 -0.179461679491966 0.3156137705894381 -0.424359917190116 -2.955484573603757 -2.548243563364331 3.895392152165115
1 -0.04807071476763759 -0.3206267561740243 0.06940193468866895 1.116334775728085 2.40290875816298 -1.330117216600157
1 -0.4258477636560488 0.2000380859239192 0.193077081486799 6.410450646913668 -1.687206050710975 -1.272883865382367
1 0.5685430042874408 0.3337011829704084 -0.5561733317095803 -2.879666597321966 -1.49187095712688 2.253393603422914
1 -0.08783237122891441 0.274231981629462 0.4113058530733634 0.5260643839100471 -3.240042608525245 -1.749308230558772
1 -0.2211051394272559 0.002615490528143505 -0.5269588260666295 1.085213638822101 2.960662584658851 5.483330814050706
1 0.8189436509807281 -0.2776296258011456 0.06123156885197334 -5.014857200479377 1.134905478768981 1.702429569186661
1 -0.2720795423871517 -0.5968911452075667 -0.4094443132571778 3.024176242707994 4.133652257352032 1.896278265969466
1 0.5799902905583042 -0.279141153259715 0.1390030447725104 -0.9366550926226045 1.832895876525445 1.067424362260922
1 -0.3987765824181007 -0.6739540728823208 0.2650847546976695 -3.145781183509637 9.616527957023921 -2.253775980085673
1 0.04737498509805166 -0.7925950427157837 -0.05895255641176251 -2.973917999131595 3.624826684646403 1.606363295884432
1 0.1412988555019245 -0.339000207323202 -0.6851982327799292 -1.359468588626952 1.728474739634741 4.007535422040186
1 -0.1472381617675557 0.1478723505350512 0.4666390967463203 1.750339014413064 0.4010431057705418 -3.242885205271338
1 -0.34214864611854 0.2986824798463224 0.3689785128240525 2.983197363667513 -6.986178607314722 -2.940673024512937
1 -0.22539501866399 0.1757899372834955 -0.4750438329123022 2.436692572693427 -0.6055952046100188 3.986897569983243
1 0.05059971355691163 -0.2420450769006857 -0.210345478837205 0.2680271218616377 0.01402884439986165 4.134513877820633
100
0.05700165804924959
1 -0.1553135845761038 0.1229780143700287 -0.3307886455845903 -2.557354173007099 1.782747322519139 1.421429102265648
1 0.3136465769921358 0.7090244159727414 0.04958151468131109 -3.492919912207982 -4.983664860090792 -0.4065247631642424
1 0.1154297402465124 0.2037720725267504 0.3130072893429921 0.4423514362156237 -4.134277385863923 2.477198044106787
1 0.5812912215636592 0.2922411593631246 0.507351086364493 -3.692051288690943 -1.911912683274267 -3.051058964422652
1 0.3342642172489007 -0.5293536645801126 0.5673595441485126 -2.597888271979176 2.729406813649284 -2.411672665843072
1 -0.3195421137847809 0.3506596025613598 0.2887898248726412 3.233416395136156 -4.672461003957651 -3.954243550645258
1 -0.4189816160664893 0.154023255099637 -0.01799488420882497 2.802559778645806 0.2975582707664041 2.180748365062942
1 -0.2016424299062662 0.3480594436312958 -0.1431092856775479 3.182881054446879 -4.860317721089524 1.923655777214264
1 -0.1167409142028667 0.2389690943672445 -0.35979347777768 -2.471831398284527 -3.616293519199703 4.637845970075695
1 -0.3642327949974746 0.4821494865846656 -0.05220348400648019 5.046439277508129 -5.03268422980245 -0.9489007147329694
1 -0.006109256041024991 -0.005245454923933878 0.4626835551752672 -0.8755101468380245 3.282815850343494 -2.277364192851275
1 0.1672696633115373 0.2196436280316567 0.3286816043441531 -7.44882149944539 3.202247757190973 -0.97446234128669
1 0.3865986650609633 -0.6404907386344856 -0.2296994947986001 -2.732419956014119 3.364905709693319 1.6764879111349
1 0.08481604091950723 -0.2570506745276981 -0.1360987254272981 -1.453017944190792 2.457864868193755 0.3100848481689419
1 -0.5885606629030289 -0.05611957195058972 -0.04466197343104113 8.078123491829741 -0.3334025849417359 1.19335479077761
1 0.6735327192640033 0.1700272340486159 0.4808043515638339 -4.608488185080192 1.034555802399866 -2.29831149554763
1 0.2785301293831432 -0.04951740309513563 0.6681451999108696 -1.338057528118525 2.790217416198205 -1.883715362639968
1 0.1057798716663839 -0.7707940472385096 -0.09014870755482551 1.9579538783139 5.465319240559791 -0.9936361821379485
1 0.5161604960921857 -0.3261628563430619 0.1079609308004343 -4.630825556615813 -0.2550621291185476 0.08675953683454787
1 0.3889858317143041 0.5108577260588639 0.4405514255178262 -3.792991469154367 -3.429197534996352 -1.281640119684511
1 -0.2446524407445365 0.2056940878563946 0.008820094842036243 -1.751280398407463 -1.451716733828416 -0.9940475425350691
1 0.2406002857272446 0.2305481181711745 -0.5366524020653739 -2.455339249767774 -1.155460582773806 3.309014408722734
1 -0.2885337129655861 -0.008643556578616483 -0.3519259134980464 2.398054166715458 2.929655586283572 1.78816832048746
1 -0.02223278882862187 -0.4630443552434245 -0.492470126492442 2.361976950396834 5.813695526623974 3.713569919597971
1 -0.451168085784053 -0.1584944149899455 -0.005642560921747139 3.09166191502823 1.27650203584417 2.186981049983468
1 0.1578798806227695 -0.5829920953893204 0.6200596589420323 0.05380324429001131 3.807133598659681 -2.48111473460999
1 0.7456949340288422 -0.2765993206245774 0.1731611286541489 -4.75153393089345 1.124828016563577 -2.577939339568686
1 -0.2871342720374654 -0.107126825197822 0.6864024429732838 3.172268926664625 5.873484753534922 -6.764163452009959
1 0.02795399092579344 0.1380726517391868 0.5247050994429173 -1.893699293946173 0.3937746513479093 -4.719423976961356
1 0.09887173082343233 0.7630229349852518 -0.2227526224301513 -0.509783375766494 -4.454124591405199 2.782287426403211
1 -0.4207674920048783 0.04050634819339401 -0.5658230639000427 5.517887408589109 -0.006340450279798752 5.096165123108206
1 -0.3908016555314708 -0.4464618079381824 -0.1562918511046263 2.739929361837691 4.099903486369469 1.155948949650627
1 -0.2094968422835909 0.1730350008056349 -0.5371013314549211 -0.8800466504483744 -1.659100874774409 9.430930266731204
1 -0.2210580519356163 0.4444500936500799 -0.1924393944036118 5.107513822417832 -10.12395613294567 -0.6251134990005833
1 0.2291084852897762 0.675547901602767 0.002901808587830193 -0.7088915071225287 -1.723289182251685 0.6966843386001937
1 0.7485604229081068 -0.007273619853176671 -0.192398368829303 -3.609713282771279 -0.4509166968813513 1.299413867724997
1 -0.3262521667112083 -0.02979975097984298 -0.5253487738260905 0.9657124136501828 2.838112606512181 5.32085615702709
1 -0.2182375288965848 0.4321910853260197 -0.1869757791514202 -2.72160641532365 -4.24526442021713 10.0815333456367
1 0.1323047843255701 0.5956403623903209 0.5100082528493182 -1.446363985181008 -2.116220993292809 -3.280251491244567
1 0.5234477122653975 -0.1335474126388831 -0.5521620939846588 -3.936882496293524 0.2132924158409541 2.958903732741601
1 -0.063346656525589 0.3601684384427447 0.6559379183504818 -2.186964632388408 0.323768490624097 -4.721971784476617
1 -0.03207832100964333 0.330715267981459 0.66114064865053 3.169947322492348 -5.898404981209422 -5.966942401392672
1 0.1389424942767959 -0.2569521419913645 -0.03514900937040234 -3.808713158419883 0.7302553965197778 -1.176440410859604
1 0.1005057210051577 -0.2730365755746235 0.2206105307315897 -1.458966932952041 2.507306186073083 -2.334008075223539
1 -0.3127807276310738 -0.04490300110369998 0.6107781711023427 4.612715440921936 -0.7055405612365887 -1.174743920441248
1 -0.4171804601134082 0.1209631260145917 -0.01019353113223827 1.671564499716071 -2.392681052975324 2.679846640312459
1 -0.4772417708165359 0.3075159501407611 -0.2939362625718144 6.479852940721481 -2.709779083907105 2.967434827622042
1 0.08916901065522999 -0.3672362231273134 0.7780171930512716 -0.7246674912332485 2.335819484906717 -3.971746556926523
1 -0.2022491274320628 -0.2261961725316683 0.7582338647871257 -0.1921326256622702 3.603030697778108 -4.831166470474212
1 -0.237438203514103 0.442749514891237 -0.2058212781449835 -3.556131042204057 2.88347250131666 -6.85524890584451
1 -0.4659429188834205 -0.09464480318995792 -0.04500364385084168 -2.367869531485847 19.73248386641826 -8.589808087466087
1 -0.3262385137824253 0.7230931836285823 0.124592279330764 2.170811002248133 -5.03315910893433 -1.194654952793933
1 -0.3809941024253806 -0.6839676255908345 0.2657480561870068 5.040884949552438 -0.6666035736478861 -0.51048691718368
1 0.08452014581648229 0.8306903801774328 -0.05212479953430312 0.1438160597796954 -5.678266395546578 -0.7161861598591615
1 0.150336746000911 0.253224082144911 0.2966806726336775 0.951414257356429 0.4055581454345324 0.6890558878174688
1 0.05633038414590446 0.7091750743609556 -0.3058332793803162 -1.023779055822526 -4.162792392324409 3.131239608204751
1 -0.06844674139487272 -0.523768977824608 -0.516349722896989 -1.092703552073866 1.275319534585906 2.091560297389073
1 -0.1249338480126526 -0.5392474001750964 -0.4549940137719883 -1.262161519803975 2.517069376836194 3.976972107239049
1 0.1855835237870596 0.4933490627479057 0.4829902710003313 1.566549312851499 -8.073158126287243 -6.756550078970393
1 0.2330941599635435 0.7151532041991097 -0.2426577074780722 -4.454581726774783 -2.572393510889071 2.673740779792886
